19;64.9277669;24.75852141;1.153064717;0;90;;;;;;
19;64.8218598;24.71292233;1.153064717;0;90;;;;;;
19;64.7159528;24.66732324;1.153064717;0;90;;;;;;
19;64.6100457;24.62172416;1.153064717;0;90;;;;;;
19;64.5041386;24.57612507;1.153064717;0;90;;;;;;
19;64.3982316;24.53052599;1.153064717;0;90;;;;;;
19;64.2923245;24.4849269;1.153064717;0;90;;;;;;
19;64.1864175;24.43932782;1.153064717;0;90;;;;;;
19;64.0805104;24.39372873;1.153064717;0;90;;;;;;
19;63.9746033;24.34812965;1.153064717;0;90;;;;;;
19;63.8686963;24.30253056;1.153064717;0;90;;;;;;
19;63.7627892;24.25693148;1.153064717;0;90;;;;;;
19;63.6568821;24.21133239;1.153064717;0;90;;;;;;
19;63.5509751;24.16573331;1.153064717;0;90;;;;;;
19;63.445068;24.12013422;1.153064717;0;90;;;;;;
19;63.339161;24.07453514;1.153064717;0;90;;;;;;
19;63.2332539;24.02893605;1.153064717;0;90;;;;;;
19;63.1273468;23.98333697;1.153064717;0;90;;;;;;
19;63.0214398;23.93773788;1.153064717;0;90;;;;;;
19;62.9155327;23.8921388;1.153064717;0;90;;;;;;
19;62.8096256;23.84653971;1.153064717;0;90;;;;;;
19;62.7037186;23.80094063;1.153064717;0;90;;;;;;
19;62.5978115;23.75534154;1.153064717;0;90;;;;;;
19;62.4919045;23.70974246;1.153064717;0;90;;;;;;
19;62.3859974;23.66414337;1.153064717;0;90;;;;;;
19;62.2800903;23.61854428;1.153064717;0;90;;;;;;
19;62.1741833;23.5729452;1.153064717;0;90;;;;;;
19;62.0682762;23.52734611;1.153064717;0;90;;;;;;
19;61.9623691;23.48174703;1.153064717;0;90;;;;;;
19;61.8564621;23.43614794;1.153064717;0;90;;;;;;
19;61.750555;23.39054886;1.153064717;0;90;;;;;;
19;61.644648;23.34494977;1.153064717;0;90;;;;;;
19;61.5387409;23.29935069;1.153064717;0;90;;;;;;
19;61.4328338;23.2537516;1.153064717;0;90;;;;;;
19;61.3269268;23.20815252;1.153064717;0;90;;;;;;
19;61.2210197;23.16255343;1.153064717;0;90;;;;;;
19;61.1151126;23.11695435;1.153064717;0;90;;;;;;
19;61.0092056;23.07135526;1.153064717;0;90;;;;;;
19;60.9032985;23.02575618;1.153064717;0;90;;;;;;
19;60.7973915;22.98015709;1.153064717;0;90;;;;;;
19;60.6914844;22.93455801;1.153064717;0;90;;;;;;
19;60.5855773;22.88895892;1.153064717;0;90;;;;;;
19;60.4796703;22.84335984;1.153064717;0;90;;;;;;
19;60.3737632;22.79776075;1.153064717;0;90;;;;;;
19;60.2678561;22.75216167;1.153064717;0;90;;;;;;
19;60.1619491;22.70656258;1.153064717;0;90;;;;;;
19;60.056042;22.6609635;1.153064717;0;90;;;;;;
19;59.950135;22.61536441;1.153064717;0;90;;;;;;
19;59.8442279;22.56976533;1.153064717;0;90;;;;;;
19;59.7383208;22.52416624;1.153064717;0;90;;;;;;
19;59.6324138;22.47856716;1.153064717;0;90;;;;;;
19;59.5265067;22.43296807;1.153064717;0;90;;;;;;
19;59.4205996;22.38736899;1.153064717;0;90;;;;;;
19;59.3146926;22.3417699;1.153064717;0;90;;;;;;
19;59.2087855;22.29617082;1.153064717;0;90;;;;;;
19;59.1028785;22.25057173;1.153064717;0;90;;;;;;
19;58.9969714;22.20497265;1.153064717;0;90;;;;;;
19;58.8910643;22.15937356;1.153064717;0;90;;;;;;
19;58.7851573;22.11377448;1.153064717;0;90;;;;;;
19;58.6792502;22.06817539;1.153064717;0;90;;;;;;
19;58.5733431;22.02257631;1.153064717;0;90;;;;;;
19;58.4674361;21.97697722;1.153064717;0;90;;;;;;
19;58.361529;21.93137814;1.153064717;0;90;;;;;;
19;58.255622;21.88577905;1.153064717;0;90;;;;;;
19;58.1497149;21.84017997;1.153064717;0;90;;;;;;
19;58.0438078;21.79458088;1.153064717;0;90;;;;;;
19;57.9379008;21.7489818;1.153064717;0;90;;;;;;
19;57.8319937;21.70338271;1.153064717;0;90;;;;;;
19;57.7260867;21.65778362;1.153064717;0;90;;;;;;
19;57.6201796;21.61218454;1.153064717;0;90;;;;;;
19;57.5142725;21.56658545;1.153064717;0;90;;;;;;
19;57.4083655;21.52098637;1.153064717;0;90;;;;;;
19;57.3024584;21.47538728;1.153064717;0;90;;;;;;
19;57.1965513;21.4297882;1.153064717;0;90;;;;;;
19;57.0906443;21.38418911;1.153064717;0;90;;;;;;
19;56.9847372;21.33859003;1.153064717;0;90;;;;;;
19;56.8788302;21.29299094;1.153064717;0;90;;;;;;
19;56.7729231;21.24739186;1.153064717;0;90;;;;;;
19;56.667016;21.20179277;1.153064717;0;90;;;;;;
19;56.561109;21.15619369;1.153064717;0;90;;;;;;
19;56.4552019;21.1105946;1.153064717;0;90;;;;;;
19;56.3492948;21.06499552;1.153064717;0;90;;;;;;
19;56.2433878;21.01939643;1.153064717;0;90;;;;;;
19;56.1374807;20.97379735;1.153064717;0;90;;;;;;
19;56.0315737;20.92819826;1.153064717;0;90;;;;;;
19;55.9256666;20.88259918;1.153064717;0;90;;;;;;
19;55.8197595;20.83700009;1.153064717;0;90;;;;;;
19;55.7138525;20.79140101;1.153064717;0;90;;;;;;
19;55.6079454;20.74580192;1.153064717;0;90;;;;;;
19;55.5020383;20.70020284;1.153064717;0;90;;;;;;
19;55.3961313;20.65460375;1.153064717;0;90;;;;;;
19;55.2902242;20.60900467;1.153064717;0;90;;;;;;
19;55.1843172;20.56340558;1.153064717;0;90;;;;;;
19;55.0784101;20.5178065;1.153064717;0;90;;;;;;
19;54.972503;20.47220741;1.153064717;0;90;;;;;;
19;54.866596;20.42660833;1.153064717;0;90;;;;;;
19;54.7606889;20.38100924;1.153064717;0;90;;;;;;
19;54.6547818;20.33541016;1.153064717;0;90;;;;;;
19;54.5488748;20.28981107;1.153064717;0;90;;;;;;
19;54.4429677;20.24421199;1.153064717;0;90;;;;;;
19;54.3370607;20.1986129;1.153064717;0;90;;;;;;
19;54.2311536;20.15301382;1.153064717;0;90;;;;;;
19;54.1252465;20.10741473;1.153064717;0;90;;;;;;
19;54.0193395;20.06181565;1.153064717;0;90;;;;;;
19;53.9134324;20.01621656;1.153064717;0;90;;;;;;
19;53.8075253;19.97061748;1.153064717;0;90;;;;;;
19;53.7016183;19.92501839;1.153064717;0;90;;;;;;
19;53.5957112;19.87941931;1.153064717;0;90;;;;;;
19;53.4898042;19.83382022;1.153064717;0;90;;;;;;
19;53.3838971;19.78822114;1.153064717;0;90;;;;;;
19;53.27799;19.74262205;1.153064717;0;90;;;;;;
19;53.172083;19.69702296;1.153064717;0;90;;;;;;
19;53.0661759;19.65142388;1.153064717;0;90;;;;;;
19;52.9602688;19.60582479;1.153064717;0;90;;;;;;
19;52.8543618;19.56022571;1.153064717;0;90;;;;;;
19;52.7484547;19.51462662;1.153064717;0;90;;;;;;
19;52.6425477;19.46902754;1.153064717;0;90;;;;;;
19;52.5366406;19.42342845;1.153064717;0;90;;;;;;
19;52.4307335;19.37782937;1.153064717;0;90;;;;;;
19;52.3248265;19.33223028;1.153064717;0;90;;;;;;
19;52.2189194;19.2866312;1.153064717;0;90;;;;;;
19;52.1130123;19.24103211;1.153064717;0;90;;;;;;
19;52.0071053;19.19543303;1.153064717;0;90;;;;;;
19;51.9011982;19.14983394;1.153064717;0;90;;;;;;
19;51.7952912;19.10423486;1.153064717;0;90;;;;;;
19;51.6893841;19.05863577;1.153064717;0;90;;;;;;
19;51.583477;19.01303669;1.153064717;0;90;;;;;;
19;51.47757;18.9674376;1.153064717;0;90;;;;;;
19;51.3716629;18.92183852;1.153064717;0;90;;;;;;
19;51.2657558;18.87623943;1.153064717;0;90;;;;;;
19;51.1598488;18.83064035;1.153064717;0;90;;;;;;
19;51.0539417;18.78504126;1.153064717;0;90;;;;;;
19;50.9480347;18.73944218;1.153064717;0;90;;;;;;
19;50.8421276;18.69384309;1.153064717;0;90;;;;;;
19;50.7362205;18.64824401;1.153064717;0;90;;;;;;
19;50.6303135;18.60264492;1.153064717;0;90;;;;;;
19;50.5244064;18.55704584;1.153064717;0;90;;;;;;
19;50.4184993;18.51144675;1.153064717;0;90;;;;;;
19;50.3125923;18.46584767;1.153064717;0;90;;;;;;
19;50.2066852;18.42024858;1.153064717;0;90;;;;;;
19;50.1007782;18.3746495;1.153064717;0;90;;;;;;
19;49.9948711;18.32905041;1.153064717;0;90;;;;;;
19;49.888964;18.28345133;1.153064717;0;90;;;;;;
19;49.783057;18.23785224;1.153064717;0;90;;;;;;
19;49.6771499;18.19225316;1.153064717;0;90;;;;;;
19;49.5712428;18.14665407;1.153064717;0;90;;;;;;
19;49.4653358;18.10105499;1.153064717;0;90;;;;;;
19;49.3594287;18.0554559;1.153064717;0;90;;;;;;
19;49.2535217;18.00985682;1.153064717;0;90;;;;;;
19;49.1476146;17.96425773;1.153064717;0;90;;;;;;
19;49.0417075;17.91865865;1.153064717;0;90;;;;;;
19;48.9358005;17.87305956;1.153064717;0;90;;;;;;
19;48.8298934;17.82746048;1.153064717;0;90;;;;;;
19;48.7239864;17.78186139;1.153064717;0;90;;;;;;
19;48.6180793;17.7362623;1.153064717;0;90;;;;;;
19;48.5121722;17.69066322;1.153064717;0;90;;;;;;
19;48.4062652;17.64506413;1.153064717;0;90;;;;;;
19;48.3003581;17.59946505;1.153064717;0;90;;;;;;
19;48.194451;17.55386596;1.153064717;0;90;;;;;;
19;48.088544;17.50826688;1.153064717;0;90;;;;;;
19;47.9826369;17.46266779;1.153064717;0;90;;;;;;
19;47.8767299;17.41706871;1.153064717;0;90;;;;;;
19;47.7708228;17.37146962;1.153064717;0;90;;;;;;
19;47.6649157;17.32587054;1.153064717;0;90;;;;;;
19;47.5590087;17.28027145;1.153064717;0;90;;;;;;
19;47.4531016;17.23467237;1.153064717;0;90;;;;;;
19;47.3471945;17.18907328;1.153064717;0;90;;;;;;
19;47.2412875;17.1434742;1.153064717;0;90;;;;;;
19;47.1353804;17.09787511;1.153064717;0;90;;;;;;
19;47.0294734;17.05227603;1.153064717;0;90;;;;;;
19;46.9235663;17.00667694;1.153064717;0;90;;;;;;
19;46.8176592;16.96107786;1.153064717;0;90;;;;;;
19;46.7117522;16.91547877;1.153064717;0;90;;;;;;
19;46.6058451;16.86987969;1.153064717;0;90;;;;;;
19;46.499938;16.8242806;1.153064717;0;90;;;;;;
19;46.394031;16.77868152;1.153064717;0;90;;;;;;
19;46.2881239;16.73308243;1.153064717;0;90;;;;;;
19;46.1822169;16.68748335;1.153064717;0;90;;;;;;
19;46.0763098;16.64188426;1.153064717;0;90;;;;;;
19;45.9704027;16.59628518;1.153064717;0;90;;;;;;
19;45.8644957;16.55068609;1.153064717;0;90;;;;;;
19;45.7585886;16.50508701;1.153064717;0;90;;;;;;
19;45.6526815;16.45948792;1.153064717;0;90;;;;;;
19;45.5467745;16.41388884;1.153064717;0;90;;;;;;
19;45.4408674;16.36828975;1.153064717;0;90;;;;;;
19;45.3349604;16.32269067;1.153064717;0;90;;;;;;
19;45.2290533;16.27709158;1.153064717;0;90;;;;;;
19;45.1231462;16.2314925;1.153064717;0;90;;;;;;
19;45.0172392;16.18589341;1.153064717;0;90;;;;;;
19;44.9113321;16.14029433;1.153064717;0;90;;;;;;
19;44.805425;16.09469524;1.153064717;0;90;;;;;;
19;44.699518;16.04909616;1.153064717;0;90;;;;;;
19;44.5936109;16.00349707;1.153064717;0;90;;;;;;
19;44.4877039;15.95789799;1.153064717;0;90;;;;;;
19;44.3817968;15.9122989;1.153064717;0;90;;;;;;
19;44.2758897;15.86669982;1.153064717;0;90;;;;;;
19;44.1699827;15.82110073;1.153064717;0;90;;;;;;
19;44.0640756;15.77550164;1.153064717;0;90;;;;;;
19;43.9581685;15.72990256;1.153064717;0;90;;;;;;
19;43.8522615;15.68430347;1.153064717;0;90;;;;;;
19;43.7463544;15.63870439;1.153064717;0;90;;;;;;
19;43.6404474;15.5931053;1.153064717;0;90;;;;;;
19;43.5345403;15.54750622;1.153064717;0;90;;;;;;
19;43.4286332;15.50190713;1.153064717;0;90;;;;;;
19;43.3227262;15.45630805;1.153064717;0;90;;;;;;
19;43.2168191;15.41070896;1.153064717;0;90;;;;;;
19;43.110912;15.36510988;1.153064717;0;90;;;;;;
19;43.005005;15.31951079;1.153064717;0;90;;;;;;
19;42.8990979;15.27391171;1.153064717;0;90;;;;;;
19;42.7931909;15.22831262;1.153042405;0;90;;;;;;
19;42.6871445;15.18304405;1.153032588;0;90;;;;;;
19;42.5809868;15.13803989;1.153029875;0;90;;;;;;
19;42.4747399;15.09324725;1.152985836;0;90;;;;;;
19;42.3682876;15.04895648;1.152968967;0;90;;;;;;
19;42.261671;15.00506719;1.152967225;0;90;;;;;;
19;42.1549229;14.9614991;1.152916498;0;90;;;;;;
19;42.0479407;14.91852264;1.152901198;0;90;;;;;;
19;41.9407712;14.87601949;1.152905138;0;90;;;;;;
19;41.833452;14.83389498;1.152918646;0;90;;;;;;
19;41.7260128;14.7920734;1.152881346;0;90;;;;;;
19;41.6183541;14.75083079;1.152875451;0;90;;;;;;
19;41.5105197;14.71005137;1.152886061;0;90;;;;;;
19;41.4025448;14.66964251;1.152842603;0;90;;;;;;
19;41.294339;14.62986861;1.152836346;0;90;;;;;;
19;41.1859484;14.59060268;1.152849587;0;90;;;;;;
19;41.0774102;14.55174314;1.152871856;0;90;;;;;;
19;40.9687537;14.5132087;1.152840405;0;90;;;;;;
19;40.8598894;14.47527468;1.152840454;0;90;;;;;;
19;40.750859;14.437821;1.152856627;0;90;;;;;;
19;40.6416957;14.40075157;1.152879892;0;90;;;;;;
19;40.5324259;14.36398956;1.152850425;0;90;;;;;;
19;40.4229632;14.32781554;1.152850768;0;90;;;;;;
19;40.3133462;14.29211189;1.15286635;0;90;;;;;;
19;40.2036056;14.25678456;1.152888611;0;90;;;;;;
19;40.0937663;14.22175827;1.152858844;0;90;;;;;;
19;39.9837454;14.18731651;1.152858427;0;90;;;;;;
19;39.8735792;14.15334237;1.152873068;0;90;;;;;;
19;39.7632968;14.11974232;1.152894363;0;90;;;;;;
19;39.6529215;14.08644155;1.152917533;0;90;;;;;;
19;39.5424718;14.0533802;1.15289273;0;90;;;;;;
19;39.4318655;14.02085563;1.152892415;0;90;;;;;;
19;39.3211338;13.98876048;1.152904661;0;90;;;;;;
19;39.2103018;13.95700887;1.152922455;0;90;;;;;;
19;39.0993896;13.92553208;1.152891003;0;90;;;;;;
19;38.9883214;13.89462188;1.152887408;0;90;;;;;;
19;38.8771285;13.86416493;1.152898335;0;90;;;;;;
19;38.7658357;13.83407058;1.152915909;0;90;;;;;;
19;38.6544631;13.80426633;1.152935622;0;90;;;;;;
19;38.5430266;13.77469414;1.152908743;0;90;;;;;;
19;38.4314527;13.7456557;1.152906211;0;90;;;;;;
19;38.3197687;13.71704427;1.152916328;0;90;;;;;;
19;38.2079967;13.68877443;1.152932193;0;90;;;;;;
19;38.0961543;13.66077787;1.152949858;0;90;;;;;;
19;37.9842556;13.63299994;1.152967172;0;90;;;;;;
19;37.8723118;13.60539691;1.152942774;0;90;;;;;;
19;37.7602511;13.57828319;1.152939062;0;90;;;;;;
19;37.6480967;13.55156093;1.152946209;0;90;;;;;;
19;37.5358674;13.52515183;1.152958401;0;90;;;;;;
19;37.4235782;13.49899326;1.152972299;0;90;;;;;;
19;37.3112411;13.47303511;1.152943247;0;90;;;;;;
19;37.1987901;13.44758792;1.152937118;0;90;;;;;;
19;37.0862481;13.42254949;1.152943168;0;90;;;;;;
19;36.9736331;13.39783806;1.152955018;0;90;;;;;;
19;36.8609599;13.37338825;1.152968983;0;90;;;;;;
19;36.74824;13.34914772;1.152983026;0;90;;;;;;
19;36.6354828;13.32507463;1.152996098;0;90;;;;;;
19;36.5226958;13.30113547;1.152971762;0;90;;;;;;
19;36.4098148;13.27765522;1.152965995;0;90;;;;;;
19;36.2968587;13.25454208;1.152970151;0;90;;;;;;
19;36.1838424;13.23172265;1.152979087;0;90;;;;;;
19;36.070778;13.20913817;1.152989828;0;90;;;;;;
19;35.9576752;13.18674165;1.15300072;0;90;;;;;;
19;35.8445416;13.16449551;1.152973316;0;90;;;;;;
19;35.7313188;13.14272246;1.152965866;0;90;;;;;;
19;35.6180246;13.12132788;1.152969169;0;90;;;;;;
19;35.5046733;13.10023608;1.15297774;0;90;;;;;;
19;35.3912763;13.07938651;1.152988391;0;90;;;;;;
19;35.2778428;13.05873071;1.15299934;0;90;;;;;;
19;35.1643801;13.03822993;1.153009653;0;90;;;;;;
19;35.0508939;13.01785318;1.153018898;0;90;;;;;;
19;34.9373891;12.99757563;1.15299457;0;90;;;;;;
19;34.8238102;12.97773121;1.152987165;0;90;;;;;;
19;34.7101721;12.9582333;1.152988957;0;90;;;;;;
19;34.5964866;12.93901258;1.15299533;0;90;;;;;;
19;34.4827631;12.92001363;1.153003588;0;90;;;;;;
19;34.3690093;12.90119208;1.153012218;0;90;;;;;;
19;34.2552313;12.88251246;1.153020417;0;90;;;;;;
19;34.1414338;12.86394638;1.153027804;0;90;;;;;;
19;34.0276208;12.84547114;1.153002761;0;90;;;;;;
19;33.9137418;12.82742319;1.152994399;0;90;;;;;;
19;33.79981;12.80971708;1.152995181;0;90;;;;;;
19;33.685836;12.79228444;1.153000588;0;90;;;;;;
19;33.5718282;12.77507058;1.153007974;0;90;;;;;;
19;33.4577933;12.75803174;1.153015841;0;90;;;;;;
19;33.3437368;12.74113291;1.153023388;0;90;;;;;;
19;33.229663;12.7243461;1.153030228;0;90;;;;;;
19;33.1155754;12.7076489;1.153004877;0;90;;;;;;
19;33.0014286;12.69137881;1.152996205;0;90;;;;;;
19;32.8872345;12.67545041;1.152996699;0;90;;;;;;
19;32.7730026;12.65979536;1.153001849;0;90;;;;;;
19;32.6587404;12.64435899;1.153009012;0;90;;;;;;
19;32.5444539;12.62909756;1.153016691;0;90;;;;;;
19;32.4301481;12.61397609;1.15302408;0;90;;;;;;
19;32.3158268;12.59896658;1.153030789;0;90;;;;;;
19;32.2014931;12.58404664;1.153036667;0;90;;;;;;
19;32.0871495;12.56919836;1.153041696;0;90;;;;;;
19;31.972798;12.55440741;1.153017857;0;90;;;;;;
19;31.8583975;12.54001844;1.153009025;0;90;;;;;;
19;31.743958;12.52595106;1.153008513;0;90;;;;;;
19;31.6294872;12.51214096;1.153012298;0;90;;;;;;
19;31.5149913;12.49853667;1.15301801;0;90;;;;;;
19;31.4004755;12.48509703;1.153024297;0;90;;;;;;
19;31.2859436;12.47178912;1.153030427;0;90;;;;;;
19;31.1713989;12.45858658;1.153036034;0;180;;;;;;
19;31.056844;12.44546835;1.15304097;0;180;;;;;;
19;30.9422809;12.43241756;1.153045207;0;180;;;;;;
19;30.8277112;12.41942072;1.153048781;0;180;;;;;;
19;30.7131362;12.40646705;1.153051759;0;180;;;;;;
19;30.5985571;12.3935479;1.153028442;0;180;;;;;;
19;30.4839376;12.38101313;1.153019116;0;180;;;;;;
19;30.3692858;12.36878585;1.153017624;0;180;;;;;;
19;30.2546083;12.35680456;1.153020251;0;180;;;;;;
19;30.13991;12.34502007;1.153024798;0;180;;;;;;
19;30.0251953;12.33339302;1.15303;0;180;;;;;;
19;29.9104673;12.32189192;1.153035163;0;180;;;;;;
19;29.7957288;12.31049158;1.153039934;0;180;;;;;;
19;29.6809818;12.29917185;1.153044162;0;180;;;;;;
19;29.566228;12.2879166;1.153047806;0;180;;;;;;
19;29.4514688;12.27671294;1.15305089;0;180;;;;;;
19;29.3367053;12.26555055;1.153053464;0;180;;;;;;
19;29.2219383;12.25442118;1.153055592;0;180;;;;;;
19;29.1071686;12.24331823;1.153032384;0;180;;;;;;
19;28.9923652;12.23259368;1.153022829;0;180;;;;;;
19;28.8775349;12.22217185;1.153020953;0;180;;;;;;
19;28.762683;12.21199221;1.153023143;0;180;;;;;;
19;28.6478139;12.20200631;1.153027258;0;180;;;;;;
19;28.5329311;12.19217541;1.153032062;0;180;;;;;;
19;28.4180372;12.1824685;1.153036873;0;180;;;;;;
19;28.3031345;12.17286079;1.153041341;0;180;;;;;;
19;28.1882247;12.16333244;1.153045311;0;180;;;;;;
19;28.0733093;12.15386757;1.153048742;0;180;;;;;;
19;27.9583894;12.14445349;1.153051648;0;180;;;;;;
19;27.8434658;12.13508005;1.153054077;0;180;;;;;;
19;27.7285394;12.12573911;1.153056087;0;180;;;;;;
19;27.6136107;12.11642417;1.153057737;0;180;;;;;;
19;27.4986801;12.10713003;1.153059085;0;180;;;;;;
19;27.383748;12.09785254;1.15306018;0;180;;;;;;
19;27.2688148;12.08858836;1.153037426;0;180;;;;;;
19;27.1538547;12.07969256;1.15302774;0;180;;;;;;
19;27.0388732;12.07109145;1.153025443;0;180;;;;;;
19;26.9238745;12.0627261;1.153027095;0;180;;;;;;
19;26.8088621;12.05454936;1.15303065;0;180;;;;;;
19;26.6938387;12.04652351;1.153034923;0;180;;;;;;
19;26.5788065;12.03861836;1.153039256;0;180;;;;;;
19;26.4637673;12.03080978;1.153043307;0;180;;;;;;
19;26.3487224;12.02307845;1.153046923;0;180;;;;;;
19;26.2336731;12.01540893;1.153050056;0;180;;;;;;
19;26.1186201;12.00778884;1.153052715;0;180;;;;;;
19;26.0035643;12.00020831;1.153054941;0;180;;;;;;
19;25.8885062;11.99265943;1.153056785;0;180;;;;;;
19;25.7734462;11.98513586;1.1530583;0;180;;;;;;
19;25.6583848;11.97763254;1.153059537;0;180;;;;;;
19;25.5433222;11.97014542;1.153060544;0;180;;;;;;
19;25.4282586;11.96267126;1.15306136;0;180;;;;;;
19;25.3131943;11.95520747;1.153062019;0;180;;;;;;
19;25.1981294;11.94775198;1.153062551;0;180;;;;;;
19;25.083064;11.94030312;1.153062979;0;180;;;;;;
19;24.9679982;11.93285957;1.153040482;0;180;;;;;;
19;24.8529118;11.92577835;1.153030708;0;180;;;;;;
19;24.7378089;11.91898699;1.153028153;0;180;;;;;;
19;24.6226928;11.91242752;1.153029477;0;180;;;;;;
19;24.5075662;11.90605356;1.153032692;0;180;;;;;;
19;24.3924311;11.89982801;1.153036644;0;180;;;;;;
19;24.2772893;11.89372119;1.153040689;0;180;;;;;;
19;24.162142;11.88770935;1.15304449;0;180;;;;;;
19;24.0469905;11.8817735;1.153047892;0;180;;;;;;
19;23.9318355;11.87589843;1.153050846;0;180;;;;;;
19;23.8166777;11.870072;1.153053357;0;180;;;;;;
19;23.7015177;11.86428447;1.15305546;0;180;;;;;;
19;23.5863559;11.85852806;1.153057204;0;180;;;;;;
19;23.4711927;11.85279656;1.153058637;0;180;;;;;;
19;23.3560284;11.84708497;1.153059809;0;180;;;;;;
19;23.2408632;11.84138932;1.153060762;0;180;;;;;;
19;23.1256972;11.83570641;1.153061535;0;180;;;;;;
19;23.0105307;11.83003371;1.15306216;0;180;;;;;;
19;22.8953637;11.82436916;1.153062664;0;180;;;;;;
19;22.7801963;11.81871114;1.15306307;0;180;;;;;;
19;22.6650287;11.81305835;1.153063396;0;180;;;;;;
19;22.5498608;11.80740973;1.153063659;0;180;;;;;;
19;22.4346927;11.80176445;1.153063869;0;180;;;;;;
19;22.3195245;11.79612184;1.153064038;0;180;;;;;;
19;22.2043561;11.79048138;1.153064173;0;180;;;;;;
19;22.0891876;11.78484262;1.153064282;0;180;;;;;;
19;21.9740191;11.77920524;1.15304192;0;180;;;;;;
19;21.8588358;11.7739273;1.153032112;0;180;;;;;;
19;21.7436406;11.76893692;1.153029438;0;180;;;;;;
19;21.628436;11.76417659;1.153030609;0;180;;;;;;
19;21.5132237;11.75960029;1.153033665;0;180;;;;;;
19;21.3980055;11.75517122;1.153037465;0;180;;;;;;
19;21.2827824;11.75085994;1.153041373;0;180;;;;;;
19;21.1675554;11.74664289;1.153045054;0;180;;;;;;
19;21.0523253;11.74250122;1.153048355;0;180;;;;;;
19;20.9370927;11.73841985;1.153051223;0;180;;;;;;
19;20.8218581;11.73438673;1.153053663;0;180;;;;;;
19;20.706622;11.7303922;1.153055708;0;180;;;;;;
19;20.5913845;11.72642855;1.153057404;0;180;;;;;;
19;20.4761461;11.7224896;1.153058799;0;180;;;;;;
19;20.3609068;11.71857041;1.153059939;0;180;;;;;;
19;20.2456669;11.71466703;1.153060867;0;180;;;;;;
19;20.1304265;11.7107763;1.153061619;0;180;;;;;;
19;20.0151857;11.70689568;1.153062227;0;180;;;;;;
19;19.8999445;11.70302316;1.153062718;0;180;;;;;;
19;19.784703;11.69915711;1.153063113;0;180;;;;;;
19;19.6694614;11.69529625;1.153063431;0;180;;;;;;
19;19.5542196;11.69143953;1.153063686;0;180;;;;;;
19;19.4389776;11.68758612;1.153063891;0;180;;;;;;
19;19.3237355;11.68373536;1.153064056;0;180;;;;;;
19;19.2084934;11.67988673;1.153064187;0;180;;;;;;
19;19.0932511;11.6760398;1.153064293;0;180;;;;;;
19;18.9780089;11.67219422;1.153064378;0;180;;;;;;
19;18.8627665;11.66834973;1.153064445;0;180;;;;;;
19;18.7475242;11.66450611;1.1530645;0;180;;;;;;
19;18.6322818;11.66066318;1.153064543;0;180;;;;;;
19;18.5170394;11.65682081;1.153064578;0;180;;;;;;
19;18.4017969;11.65297888;1.153064606;0;180;;;;;;
19;18.2865545;11.64913732;1.153064628;0;180;;;;;;
19;18.171312;11.64529603;1.153064646;0;180;;;;;;
19;18.0560695;11.64145497;1.15306466;0;180;;;;;;
19;17.9408271;11.6376141;1.153064671;0;180;;;;;;
19;17.8255846;11.63377337;1.153064681;0;180;;;;;;
19;17.7103421;11.62993276;1.153064688;0;180;;;;;;
19;17.5950996;11.62609224;1.153042373;0;180;;;;;;
19;17.4798479;11.62261033;1.153045951;0;180;;;;;;
19;17.3645981;11.61905678;1.153033955;0;180;;;;;;
19;17.2493406;11.61580445;1.153030029;0;180;;;;;;
19;17.1340769;11.61279309;1.153030516;0;180;;;;;;
19;17.0188083;11.60997452;1.153033228;0;180;;;;;;
19;16.9035358;11.60731017;1.153036884;0;180;;;;;;
19;16.7882601;11.6047692;1.153040759;0;180;;;;;;
19;16.6729819;11.60232693;1.153044469;0;180;;;;;;
19;16.5577017;11.59996363;1.153047826;0;180;;;;;;
19;16.4424198;11.59766349;1.153050761;0;180;;;;;;
19;16.3271367;11.5954139;1.153053268;0;180;;;;;;
19;16.2118525;11.59320473;1.153055377;0;180;;;;;;
19;16.0965676;11.5910279;1.153057129;0;180;;;;;;
