18;106.0419422;-33.63139747
18;112.2342228;-40.20981099
18;119.5673984;-47.18324199
18;127.4616194;-51.36406794
18;135.7760955;-45.85526105
18;142.4514891;-38.30557754
18;147.874053;-30.8173342
18;153.7905525;-22.67867072
18;159.5615848;-14.39952187
18;165.3471603;-6.124263764
18;170.3300383;1.439505965
18;176.196635;9.594890847
18;182.7380463;14.84047679
18;189.8867303;7.858143848
18;195.1090033;-0.76449626
18;199.6527248;-9.788660736
18;203.9562453;-18.90958522
18;208.175354;-28.06502323
18;212.4100246;-37.21927812
18;216.6534595;-46.36860486
18;219.9379248;-53.34159065
18;222.7673154;-59.50323433
18;225.6843658;-65.84401997
18;228.9973496;-73.0529623
18;231.9373792;-79.43947718
18;234.9419747;-85.97677195
18;238.3163215;-93.31836864
18;241.5160247;-100.2771697
18;245.0476983;-107.9494076
18;248.0229022;-114.4291379
18;250.871734;-120.6239167
18;253.7206102;-126.8257947
18;256.1884157;-132.1868668
18;259.4914179;-139.3760443
18;262.2092714;-145.2919029
18;262.2653841;-145.4137133
18;264.9092518;-151.1584881
18;267.5837727;-156.9744014
18;270.1026644;-162.4567191
18;274.2715106;-171.4744433
18;282.0793989;-172.6215233
18;291.9104971;-168.9823286
18;301.0949759;-165.6794744
18;310.9580304;-162.1312806
18;319.1668017;-159.1651047
18;329.0266325;-155.6686455
18;338.9095278;-152.1695982
18;347.8390919;-148.9874561
18;356.4519599;-146.0161232
18;363.6735967;-143.2883082
18;372.9793229;-139.9671544
18;380.4433794;-137.2912659
18;389.6090756;-134.0193985
18;389.9788838;-127.4917652
18;387.3938063;-117.3331337
18;384.8205961;-107.2270258
18;382.2905963;-97.49793633
18;379.7337179;-87.73547321
18;377.2078499;-77.96474868
18;374.8317646;-68.48037945
18;372.4328502;-59.11991195
18;370.474126;-50.27001908
18;367.7244896;-40.32360758
18;365.281094;-30.63578667
18;362.6882692;-20.9798225
18;360.5509994;-12.89803731
18;357.6784477;-4.347772635
18;348.6329532;-1.708769372
18;340.9207863;0.879095284
18;341.2016811;0.009201882
18;340.8500379;0.594709903
18;340.4476946;1.495406821
18;338.7268671;1.076064271
18;339.1893093;1.135323157
18;339.2408167;1.347823756
18;339.9070309;1.174307327
18;340.0448254;1.3479182
18;339.95842;0.984609208
18;340.2325919;0.863963018
18;340.4937587;0.683105628
18;340.5275079;1.106418631
18;340.8444571;1.802950356
18;338.5837992;0.670077099
18;338.3475314;0.272019608
18;339.3097782;1.242052637
18;339.5860348;1.547955561
18;339.6109628;1.566897999
18;339.7443403;1.477409759
18;340.0376723;1.457372046
18;340.3304658;1.516019469
18;339.4859938;1.38460254
18;340.1059825;2.250769362
18;341.2714539;1.41764195
18;339.8208731;1.627778922
18;339.9123447;1.676945699
18;339.7333031;1.543783983
18;338.8977371;1.647705553
18;341.0571598;2.012234093
18;339.6941503;1.622785872
18;339.6914801;1.478931684
18;339.4378448;1.210232779
18;339.5134228;1.165649956
18;339.5541604;1.409508496
18;339.4707375;1.341735353
18;339.3767846;1.296305168
18;339.4966027;1.269943216
18;339.4069997;1.147775631
18;339.5105305;0.972889033
18;339.5891881;0.833016096
18;339.6703691;1.015209727
18;339.8143734;1.209608194
18;339.7835219;1.235476375
18;339.9393159;1.098702368
18;339.9094987;0.902174439
18;339.8547365;0.924931291
18;339.6821031;0.963420778
18;339.698553;0.889241298
18;339.6802294;0.89986647
18;339.7119261;0.867185425
18;339.8612597;0.907970354
18;339.8666025;0.952181936
18;339.8649276;0.925308817
18;339.8466413;0.883953509
18;339.8649515;0.884077868
18;339.9057352;0.893634852
18;339.9196553;0.883528928
18;340.0086903;0.900902743
18;339.9513584;0.904380146
18;340.0129222;0.902739194
18;339.9595755;0.899057035
18;339.9920527;0.868315662
18;339.964781;0.888458097
18;339.9699597;0.887334538
18;339.9140955;0.902459908
18;339.9226807;0.900124792
18;339.9485779;0.889232022
18;339.9782816;0.886106406
19;-350;145.3776079
19;-350;145.3776079
19;-350;145.3776079
19;-350;145.3776079
19;-350;145.3776079
19;-346.3616606;144.5662606
19;-337.388074;148.2911326
19;-328.2880956;152.6486017
19;-319.4833475;157.4031044
19;-310.8220389;161.8246276
19;-301.6344617;165.9900762
19;-292.5377667;170.3522223
19;-283.4322324;174.6980383
19;-274.3834203;179.1546393
19;-266.140478;184.9517413
19;-258.4950687;191.532826
19;-251.7443377;197.691092
19;-245.1061578;197.799596
19;-239.2467871;190.8403359
19;-233.3542396;182.764583
19;-227.5268347;174.5590736
19;-222.192779;166.7099718
19;-216.2693751;158.5427237
19;-209.5241647;151.6511114
19;-199.6636248;150.3780678
19;-190.4021834;154.2474448
19;-182.0336348;159.8735591
19;-174.4695724;165.6615499
19;-167.1796073;171.4273258
19;-160.0070909;177.0390291
19;-151.5215183;176.6376247
19;-144.1005442;169.8590774
19;-138.0406327;163.0192401
19;-131.8052989;155.0934154
19;-125.6934233;147.0662277
19;-120.7726423;140.5429745
19;-114.7257165;132.4733888
19;-108.5458574;124.4985691
19;-102.4039329;116.4960339
19;-94.28860137;111.5079489
19;-85.19647971;107.531109
19;-79.18694245;99.64483843
19;-74.42984795;90.80444109
19;-69.46114211;82.06160698
19;-64.01795445;73.56694619
19;-58.58115712;65.0677391
19;-53.14415828;56.56874274
19;-47.70918869;48.0684313
19;-42.26091142;39.57704702
19;-36.71374686;31.15092299
19;-29.20711164;26.17161288
19;-29.00600797;26.15769707
19;-18.94380506;25.43533534
19;-8.873195853;24.87093099
19;1.214575037;24.98781116
19;11.29201869;25.45305414
19;21.37384684;25.78579074
19;31.41356609;25.46632368
19;41.43568694;24.42686902
19;50.37177078;19.87700498
19;57.69164472;13.962019
19;64.5488131;7.530678959
19;71.25763441;0.96833941
19;78.3687539;-6.188214627
19;85.50963997;-13.31445942
19;92.63917126;-20.45089399
19;99.78042223;-27.57711712
19;106.9087759;-34.71565874
19;113.3950333;-41.09068452
19;120.5968299;-48.14230047
19;128.7975236;-50.92579424
19;136.7913284;-44.88033145
19;143.3241958;-37.19966835
19;148.8124958;-29.78940307
19;154.557674;-21.49676851
19;160.3164383;-13.21480722
19;166.0608195;-4.923455202
19;171.3090373;2.429312161
19;177.0663914;10.69361665
19;183.9894668;14.15437623
19;190.7065272;6.713862005
19;195.7075416;-2.03869888
19;200.1512976;-11.09568154
19;204.4545771;-20.21949749
19;208.7092693;-29.36628165
19;212.9774161;-38.50637119
19;217.2806262;-47.61050638
19;220.3472683;-54.23576474
19;223.4526389;-60.99076933
19;226.342246;-67.27203112
19;229.6263723;-74.41308481
19;232.4092219;-80.49061037
19;235.5258384;-87.23897009
19;238.8512952;-94.47866201
19;241.9873701;-101.2981859
19;245.5387752;-109.0252557
19;248.4953599;-115.4602185
19;251.3522574;-121.6668493
19;254.1160478;-127.6778851
19;256.7512622;-133.4071445
19;259.9379638;-140.3413515
19;262.6855169;-146.314033
19;262.7444027;-146.4420985
19;265.3941052;-152.1962092
19;268.8635282;-159.7540596
19;272.8160273;-168.3286718
19;278.3216755;-173.9954273
19;287.6822332;-170.4322914
19;296.8057796;-167.0937304
19;305.8948086;-163.8701527
19;315.0285955;-160.6281458
19;323.6332144;-157.7334216
19;332.7555648;-154.3747196
19;341.8720887;-151.1388067
19;350.9670091;-147.8023216
19;358.0132673;-145.2770607
19;367.4416674;-141.9745978
19;375.3187581;-139.1175731
19;383.2588597;-136.290261
19;391.1587402;-133.3288383
19;389.0534551;-124.1003706
19;386.5512054;-114.3268838
19;383.9866116;-104.5689458
19;381.6340251;-94.76154217
19;379.1305716;-84.98903318
19;376.6041214;-75.23054327
19;374.1965189;-65.82073559
19;371.7516202;-56.47873529
19;369.3461482;-47.13230589
19;366.9622023;-37.76463045
19;365.6533166;-29.95557794
19;363.0548078;-20.77324543
19;360.3166112;-11.59405122
19;356.3549787;-3.861791882
19;346.5915803;-1.418083038
19;340.4873353;-0.797889878
19;340.2527996;-0.704763927
19;342.980838;0.357881177
19;338.8631035;-1.014264031
19;338.8116412;-0.252823651
19;338.511475;0.610857234
19;341.1446575;1.559907305
19;340.6180597;-1.085895327
19;341.4403635;-0.099981231
19;341.1149487;0.537603977
19;339.0750552;1.750191259
19;339.5112288;-1.307904993
19;338.9237974;-0.124189756
19;339.8938136;-0.707212113
19;340.1263723;-0.564716136
19;339.9942183;-0.325713754
19;339.8130085;-0.502729143
19;340.3142688;-1.152260521
19;340.3791292;-1.265906576
19;341.0722576;0.706231457
19;339.3377211;-0.913689539
19;339.7096311;-0.089261369
19;339.9713412;0.002083751
19;339.6649188;0.067911906
19;339.1542856;0.364131491
19;339.5058976;0.997431027
19;339.6162836;0.784350444
19;339.7663451;0.54042844
19;339.6469287;0.463532193
19;340.0431014;0.522878835
19;339.9956594;0.325041569
19;340.2248986;0.315851304
19;340.3204648;0.360641894
19;340.3503927;0.351426849
19;340.3154178;0.373240521
19;340.3347782;0.445157192
19;340.8274978;0.802004721
19;340.8194913;0.721898336
19;340.9630606;0.255329773
19;340.7488675;0.430787047
19;340.749006;0.414743876
19;340.8307805;0.33704836
19;340.669312;0.428177528
19;340.6650546;0.667477675
19;340.402233;0.478508145
19;340.6575418;-0.064441949
19;340.6761754;0.109735073
19;340.4649095;0.01505887
19;340.2955127;-0.085850137
19;340.1151715;-0.092309318
19;340.2838238;-0.045315598
19;340.1294125;-0.201750001
19;340.2772995;-0.196888708
19;340.2848872;-0.211837887
19;340.2901359;-0.239210825
19;340.2489398;-0.266430059
19;340.2101501;-0.193914376
19;340.1593313;-0.190757277
19;340.0940592;-0.214295111
19;340.16504;-0.16849365
19;340.0933546;-0.170860232
19;340.1517714;-0.155025589
19;340.0736525;-0.242348612
19;340.0730939;-0.230863813
19;340.0411891;-0.243013112
19;340.0573488;-0.229391575
19;340.0275003;-0.208399892
19;340.0142882;-0.237492369
19;340.0812803;-0.244656723
20;-350;145.5075916
20;-350;145.5075916
20;-350;145.5075916
20;-350;145.5075916
20;-350;145.5075916
20;-345.6936589;145.1573102
20;-335.7456564;149.1571672
20;-326.4839058;153.8863261
20;-317.9071363;158.2223016
20;-309.263969;162.4690374
20;-299.8040019;166.7647471
20;-290.4192192;171.2491236
20;-281.0372974;175.739367
20;-271.8850693;180.6563548
20;-264.4543825;186.6643696
20;-257.3554896;192.9185576
20;-249.277567;199.4562275
20;-241.9156688;194.6873211
20;-236.6044489;187.3329463
20;-230.6415307;179.2110652
20;-224.5970675;170.7476358
20;-218.6970381;162.1829847
20;-212.7603266;153.6504883
20;-203.4063063;150.096216
20;-193.4565877;152.5725051
20;-184.600089;158.0040685
20;-176.2646576;164.22326
20;-168.0733452;170.633078
20;-160.2926875;176.8204244
20;-151.5104735;176.6437691
20;-143.8051298;169.6937099
20;-137.0641991;161.7758881
20;-131.2382003;154.3671505
20;-125.5778314;146.8704019
20;-119.3167076;138.6239428
20;-113.0388534;130.3310318
20;-106.826902;122.3327805
20;-100.9348321;114.5783433
20;-91.65212247;110.8146299
20;-83.13177308;105.292377
20;-77.46332493;96.59744066
20;-73.04272414;88.31313699
20;-67.74112937;79.4158739
20;-62.63853648;71.4619331
20;-57.02511406;62.70633437
20;-51.79949933;54.55995837
20;-46.18334179;45.80544422
20;-40.54243504;37.06712059
20;-34.90497071;28.33230036
20;-25.57276426;25.91966636
20;-15.19515241;25.22054379
20;-14.98759961;25.20656221
20;-4.594855955;24.89078839
20;5.395410988;25.15575768
20;15.10915893;25.52896889
20;24.72530223;25.94083277
20;34.35129299;25.22543497
20;43.83379224;23.61038646
20;52.08313475;18.59522781
20;59.45143637;12.32148127
20;66.47877456;5.660742151
20;73.37811955;-1.14144127
20;80.23479013;-7.960860693
20;86.64213908;-14.63750289
20;93.02969819;-21.31999061
20;99.70547496;-27.68386967
20;106.5236194;-34.31440349
20;113.4482094;-41.12723854
20;120.3001698;-47.84629062
20;127.9959846;-51.13760276
20;135.8948579;-45.70680533
20;142.3088626;-38.47659824
20;148.123063;-30.74208724
20;153.0002724;-23.33518953
20;158.6663841;-15.58397804
20;164.2201958;-7.655477936
20;168.9994794;-0.155578597
20;174.7382968;7.602724805
20;180.2950276;15.23946902
20;187.8495642;10.38902672
20;193.2575616;2.509026685
20;197.2739808;-5.068065018
20;201.8284213;-14.39740309
20;205.8386327;-22.92330394
20;209.7583507;-31.47844408
20;213.8168925;-40.25792342
20;217.7964672;-48.75458878
20;220.8141192;-55.25102918
20;223.9088205;-61.98090827
20;227.0238181;-68.75667586
20;230.1428987;-75.53926082
20;232.9651349;-81.67724315
20;236.4777809;-89.31519668
20;239.555475;-96.00919345
20;242.5681147;-102.5621918
20;245.9915003;-110.010336
20;249.1433135;-116.8638327
20;251.8391563;-122.7254153
20;254.5546691;-128.6324437
20;257.4866611;-135.0093194
20;260.4688495;-141.5101111
20;263.161069;-147.3515379
20;263.2322903;-147.5063349
20;266.0043485;-153.5176447
20;269.4846322;-161.1048669
20;273.5084994;-169.8203374
20;279.8626987;-173.3574551
20;288.9555241;-169.9579963
20;298.1113325;-166.7496266
20;307.1988365;-163.5024741
20;316.3457899;-160.3175399
20;324.9694092;-157.1839546
20;334.0640201;-153.9960192
20;342.4514661;-151.3864198
20;351.0708944;-148.2024736
20;359.5862141;-144.9913394
20;369.1227521;-141.436936
20;376.6821226;-138.6709848
20;384.4802397;-135.8582771
20;391.1622433;-132.0333408
20;388.5466007;-122.0621253
20;385.9477307;-111.9923406
20;383.3120967;-101.9309497
20;381.216034;-92.5069005
20;378.6825733;-83.27307661
20;376.2027706;-73.92634804
20;373.7719753;-64.51882049
20;371.3893739;-55.16960098
20;369.0530403;-45.79575942
20;366.6019372;-36.45083063
20;365.0310568;-28.89001185
20;362.4387086;-19.65343195
20;359.8631394;-10.326275
20;354.8377072;-3.411534763
20;345.2327614;-0.917698007
20;340.0060229;-1.235801995
20;339.4740627;-0.740880848
20;341.1849492;-0.406931651
20;339.9115967;1.929896744
20;338.9806703;0.309035246
20;339.2739161;-0.857790338
20;340.8776064;1.470898336
20;340.5542037;1.212981949
20;340.3197425;1.178369123
20;340.2749534;0.974573076
20;340.4724192;0.636701481
20;340.3189509;0.366661609
20;340.5441811;0.6556731
20;340.5613096;0.444361928
20;340.4843989;0.296751458
20;340.4916749;0.374160507
20;340.5063545;0.303543731
20;340.5337806;0.323995067
20;340.5415921;0.326307468
20;340.5071911;0.23814377
20;340.6436179;-0.091547277
20;340.830549;0.077508965
20;340.8450705;-1.25407221
20;340.3843421;2.501124633
20;340.5658878;0.497777681
20;340.5837885;0.208700355
20;340.5477668;0.749619212
20;340.3553782;0.665360197
20;340.2609856;0.275235035
20;340.5043444;0.285409472
20;340.4983969;0.336377962
20;343.8354897;-0.352582359
20;340.749562;1.802793545
20;338.9244263;-0.454517666
20;339.8757237;-1.011413592
20;339.4494665;-0.161248906
20;339.6183986;0.168085546
20;339.5544775;0.194612535
20;339.5735611;0.184281518
20;339.5487551;0.139308384
20;339.5969823;0.170875641
20;339.4897681;0.311140264
20;339.4262291;0.332542305
20;339.3778952;0.151382667
20;339.2342685;0.217598338
20;339.4783879;0.175889894
20;339.2868585;0.209633371
20;339.2843911;-0.065874176
20;339.0067949;-0.113078971
20;339.2079947;-0.105608561
20;339.2876092;-0.228478356
20;339.2661806;0.001929118
20;339.4002233;-0.098406579
20;339.4196439;-0.143319608
20;339.4040585;-0.236628829
20;339.3433899;-0.149529524
20;339.333872;-0.137278563
20;339.2554768;-0.055857753
20;339.2375606;0.04774906
20;339.2821609;-0.047967497
20;339.2346729;0.068484849
20;339.2313314;0.023510786
20;339.2469884;0.02661694
20;339.180009;-0.065818079
20;339.1924877;-0.042108498
20;339.2064909;-0.075208119
20;339.1720471;-0.044562001
20;339.2054066;-0.035557572
20;339.2491513;-0.054507919
21;-350;145.6487719
21;-350;145.6487719
21;-350;145.6487719
21;-350;145.6487719
21;-350;145.6487719
21;-350;145.6487719
21;-350;145.6487719
21;-343.3632421;145.9383081
21;-336.5093159;148.9044628
21;-329.7329001;152.0377133
21;-322.9965577;155.2564133
21;-316.9978716;158.1865867
21;-310.2978283;161.4750164
21;-303.59601;164.7646145
21;-296.8949024;168.0555225
21;-290.2846809;171.288545
21;-283.5569401;174.5210461
21;-277.5528365;177.4327488
21;-271.1224183;181.2033111
21;-265.1786931;185.7176156
21;-259.483576;190.5445097
21;-253.9516712;195.3167147
21;-248.5977841;200.062702
21;-243.1778787;195.9673648
21;-238.6068508;190.9542374
21;-235.4807922;186.2797906
21;-231.9499509;180.9240779
21;-227.7293587;174.9507711
21;-223.3758238;168.885905
21;-219.0811774;162.7791752
21;-214.817909;156.6519027
21;-209.7472407;151.8050132
21;-202.4899134;150.1933124
21;-195.2722686;151.8815554
21;-188.6854904;155.3758966
21;-183.0405311;159.2967625
21;-177.1783008;163.767134
21;-171.9263948;168.0574298
21;-166.7358723;172.37949
21;-161.4782387;177.0533505
21;-156.1245669;178.7362865
21;-150.5397508;175.5004578
21;-145.3969494;170.6417815
21;-140.5415583;165.2432659
21;-135.6853967;159.5848189
21;-131.3033703;154.1979209
21;-126.7442962;148.2874035
21;-122.1817208;142.3788217
21;-117.7602124;136.3848723
21;-113.6328886;131.0651609
21;-109.2005257;125.0673348
21;-109.1097778;124.9488072
21;-104.4544759;119.1127827
21;-99.86325277;113.3164428
21;-92.80657065;111.2287618
21;-86.07015103;108.2297613
21;-81.20501196;102.8615594
21;-77.60425945;96.81337935
21;-74.05523425;90.24534386
21;-70.73662061;84.17744474
21;-67.12328661;78.55103356
21;-63.52097122;72.92386894
21;-59.5168575;66.63022376
21;-55.55342954;60.30351189
21;-51.81049643;54.45864891
21;-47.78159245;48.18571875
21;-43.74878051;41.90287635
21;-39.63668965;35.67184152
21;-35.6021487;29.39950716
21;-30.49362182;26.43169296
21;-23.04540649;25.93263456
21;-15.59616889;25.43481311
21;-8.142501995;25.02319818
21;-0.701024487;25.00665396
21;5.809156288;25.20089295
21;12.44846584;25.4510275
21;19.90821839;25.71274702
21;26.73396743;25.83601178
21;34.17444485;25.22519615
21;41.57246933;24.3357398
21;48.30154988;21.16988684
21;54.31264461;16.75102584
21;59.93378532;11.83927186
21;65.04244715;7.019488187
21;70.11892999;2.012165319
21;75.43403588;-3.220075983
21;80.72708065;-8.48525617
21;86.01175789;-13.75852609
21;90.882524;-18.66729713
21;95.74037024;-23.54164544
21;100.9557776;-28.86238241
21;105.7936923;-33.57662773
21;111.0677579;-38.83689214
21;116.4424405;-44.01870947
21;121.7373827;-49.27910623
21;127.8559724;-51.12561516
21;134.1466117;-47.18508173
21;139.3995598;-41.89030273
21;144.1060128;-36.09661909
21;148.5520356;-30.09974618
21;152.8858322;-24.02080014
21;157.1673982;-17.90468263
21;157.2530667;-17.78238592
21;161.5365214;-11.66756923
21;165.7341056;-5.501147589
21;169.8264077;0.734285272
21;173.7872425;6.210807915
21;177.7828242;11.72997775
21;182.7673815;14.72163465
21;188.3074401;9.78717217
21;192.3008155;4.185686989
21;195.6569904;-1.76488889
21;198.9860981;-8.396701301
21;202.2009385;-15.13466473
21;205.3406896;-21.9080518
21;208.4594234;-28.69130077
21;211.5840231;-35.47179737
21;214.7233703;-42.24537403
21;217.9103168;-48.99657952
21;219.3310867;-52.75342224
21;218.1756861;-53.32676208
21;218.6530525;-51.36889642
21;219.6535063;-55.601276
21;222.8288975;-59.61622572
21;225.6208712;-65.7116455
21;228.3367325;-71.61145786
21;230.9166642;-77.22258178
21;233.7840843;-83.45611114
21;236.4319097;-89.21995741
21;239.1876928;-95.23303682
21;241.6945694;-100.669537
21;244.3948538;-106.5383634
21;247.0511252;-112.3199576
21;249.5788303;-117.8129308
21;252.0570401;-123.2031082
21;254.4569958;-128.4200273
21;256.9350929;-133.8083288
21;259.5613374;-139.5302153
21;262.3851605;-145.6683406
21;264.9393471;-151.2197421
